station_name,date,period,period_utc,tm,tx,tn,hr,ppt,vvm,dvm,vvx,pm,rs
Girona,2026-08-28,11:00 - 11:30,11:00 - 11:30,30.0,30.4,29.6,20.0,0.0,4.0,277.0,13.0,1016.0,468.0
Girona,2026-08-28,11:30 - 12:00,11:30 - 12:00,30.7,31.7,30.0,20.0,0.0,9.0,179.0,18.4,1015.9,641.0
Girona,2026-08-28,12:00 - 12:30,12:00 - 12:30,31.5,32.1,31.0,21.0,0.0,11.9,195.0,25.2,1015.6,807.0
Girona,2026-08-28,12:30 - 13:00,12:30 - 13:00,30.8,32.0,29.8,33.0,0.0,14.4,148.0,29.9,1015.5,644.0
Girona,2026-08-28,13:00 - 13:30,13:00 - 13:30,30.8,31.2,30.1,36.0,0.0,13.7,156.0,29.5,1015.3,659.0
Girona,2026-08-28,13:30 - 14:00,13:30 - 14:00,30.7,31.2,30.0,36.0,0.0,15.5,149.0,30.2,1014.9,740.0
Girona,2026-08-28,14:00 - 14:30,14:00 - 14:30,31.3,32.5,30.5,29.0,0.0,15.5,157.0,32.0,1014.6,733.0
Girona,2026-08-28,14:30 - 15:00,14:30 - 15:00,33.1,33.5,32.6,13.0,0.0,10.1,235.0,23.8,1014.2,640.0
Girona,2026-08-28,15:00 - 15:30,15:00 - 15:30,33.0,33.4,32.7,10.0,0.0,9.7,233.0,24.5,1014.0,470.0
Girona,2026-08-28,15:30 - 16:00,15:30 - 16:00,32.7,33.1,32.3,15.0,0.0,7.2,225.0,16.9,1014.1,377.0
Girona,2026-08-28,16:00 - 16:30,16:00 - 16:30,31.2,32.5,28.0,26.0,0.0,8.3,297.0,23.0,1014.4,292.0
Girona,2026-08-28,16:30 - 17:00,16:30 - 17:00,28.0,28.4,27.3,47.0,0.0,10.1,14.0,27.4,1014.8,188.0
Girona,2026-08-28,17:00 - 17:30,17:00 - 17:30,26.2,27.1,25.7,57.0,0.0,12.2,20.0,27.7,1015.4,92.0
Girona,2026-08-28,17:30 - 18:00,17:30 - 18:00,25.3,25.6,25.0,59.0,0.0,10.1,31.0,23.4,1015.8,53.0
Girona,2026-08-28,18:00 - 18:30,18:00 - 18:30,24.7,25.0,24.5,55.0,0.0,9.0,19.0,24.1,1016.4,17.0
Girona,2026-08-28,18:30 - 19:00,18:30 - 19:00,24.3,24.5,24.2,53.0,0.0,7.6,16.0,19.1,1016.9,0.0
Girona,2026-08-28,19:00 - 19:30,19:00 - 19:30,23.7,24.2,22.8,55.0,0.0,2.9,9.0,12.2,1017.3,0.0
Girona,2026-08-28,19:30 - 20:00,19:30 - 20:00,21.8,22.7,20.8,64.0,0.0,2.5,298.0,6.1,1017.9,0.0
Girona,2026-08-28,20:00 - 20:30,20:00 - 20:30,20.0,20.8,19.5,73.0,0.0,1.1,290.0,4.0,1018.2,0.0
Girona,2026-08-28,20:30 - 21:00,20:30 - 21:00,19.2,19.5,18.7,79.0,0.0,1.4,287.0,5.0,1018.6,0.0
Girona,2026-08-28,21:00 - 21:30,21:00 - 21:30,18.2,18.7,17.9,84.0,0.0,0.7,289.0,3.2,1018.7,0.0
Girona,2026-08-28,21:30 - 22:00,21:30 - 22:00,17.6,17.9,17.3,88.0,0.0,1.1,253.0,2.9,1018.8,0.0
Girona,2026-08-28,22:00 - 22:30,22:00 - 22:30,17.2,17.3,17.0,91.0,0.0,1.4,300.0,3.6,1019.1,0.0
Girona,2026-08-28,22:30 - 23:00,22:30 - 23:00,16.6,17.0,16.2,94.0,0.0,0.4,203.0,1.8,1019.4,0.0
Girona,2026-08-28,23:00 - 23:30,23:00 - 23:30,16.1,16.2,16.0,96.0,0.0,0.4,282.0,3.6,1019.6,0.0
